1,7,22,20.2295,1240.17,267.078,22,1240.17,247.437,20.2295,1240.17,267.078,22,1240.17,247.437,22,1240.17,247.437,22,1240.17,247.437,22,1240.17,247.437
1,7,23,20.2295,1240.17,267.078,23,1240.17,239.535,20.2295,1240.17,267.078,23,1240.17,239.535,23,1240.17,239.535,23,1240.17,239.535,23,1240.17,239.535
1,10,30,22.2834,1196.85,249.232,30,1196.85,213.994,22.315,1196.84,249.093,30,1196.84,214,30,1205.33,213.219,30,1205.33,213.219,30,1205.33,213.219
2,1,11,10.2503,455.024,80.9208,11,455.024,77.2313,10.2503,455.024,80.9208,11,455.024,77.2313,11,455.024,77.2313,11,455.024,77.2313,11,455.024,77.2313
2,1,12,10.2503,455.024,80.9208,12,455.024,74.9144,10.2503,455.024,80.9208,12,455.024,74.9144,12,455.024,74.9144,12,455.024,74.9144,12,455.024,74.9144
2,1,13,10.2503,455.024,80.9208,13,455.024,73.9914,10.2503,455.024,80.9208,13,455.024,73.9914,13,455.024,73.9914,13,455.024,73.9914,13,455.024,73.9914
2,1,14,10.2503,455.024,80.9208,13.1095,455.024,73.9786,10.2503,455.024,80.9208,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786
2,1,15,10.2503,455.024,80.9208,13.1095,455.024,73.9786,10.2503,455.024,80.9208,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786
2,1,16,10.2503,455.024,80.9208,13.1095,455.024,73.9786,10.2503,455.024,80.9208,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786
2,1,17,10.2503,455.024,80.9208,13.1095,455.024,73.9786,10.2503,455.024,80.9208,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786
2,1,18,10.2503,455.024,80.9208,13.1095,455.024,73.9786,10.2503,455.024,80.9208,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786
2,1,19,10.2503,455.024,80.9208,13.1095,455.024,73.9786,10.2503,455.024,80.9208,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786
2,1,20,10.2503,455.024,80.9208,13.1095,455.024,73.9786,10.2503,455.024,80.9208,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786,13.1095,455.024,73.9786
2,3,8,7.58788,440.659,93.5119,8,440.659,88.6884,7.67883,438.934,92.9635,8,438.934,89.0755,8,440.659,88.6884,8,440.659,88.6884,8,440.659,88.6884
2,3,9,7.58788,440.659,93.5119,9,440.659,81.5206,7.67883,438.934,92.9635,9,438.934,81.5445,9,440.659,81.5206,9,440.659,81.5206,9,440.659,81.5206
2,3,10,7.58788,440.659,93.5119,10,440.659,77.6457,7.67883,438.934,92.9635,10,438.934,77.5218,10,438.934,77.5218,10,438.934,77.5218,10,438.934,77.5218
2,3,11,7.58788,440.659,93.5119,11,440.659,75.5004,7.67883,438.934,92.9635,11,438.934,75.3071,11,438.934,75.3071,11,438.934,75.3071,11,438.934,75.3071
2,3,12,7.58788,440.659,93.5119,11.5451,440.659,75.1115,7.67883,438.934,92.9635,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444
2,3,13,7.58788,440.659,93.5119,11.5451,440.659,75.1115,7.67883,438.934,92.9635,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444
2,3,14,7.58788,440.659,93.5119,11.5451,440.659,75.1115,7.67883,438.934,92.9635,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444
2,3,15,7.58788,440.659,93.5119,11.5451,440.659,75.1115,7.67883,438.934,92.9635,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444
2,3,16,7.58788,440.659,93.5119,11.5451,440.659,75.1115,7.67883,438.934,92.9635,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444
2,3,17,7.58788,440.659,93.5119,11.5451,440.659,75.1115,7.67883,438.934,92.9635,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444,11.6008,438.934,74.8444
2,6,13,12.7959,670.313,150.245,13,670.313,147.621,12.8143,670.266,150.196,13,670.266,147.792,13,670.313,147.621,13,670.313,147.621,13,670.313,147.621
2,6,14,12.7959,670.313,150.245,14,670.313,138.839,12.8143,670.266,150.196,14,670.266,138.912,14,670.313,138.839,14,670.313,138.839,14,670.313,138.839
2,6,15,12.7959,670.313,150.245,15,670.313,133.622,12.8143,670.266,150.196,15,670.266,133.65,15,670.313,133.622,15,670.313,133.622,15,670.313,133.622
2,6,16,12.7959,670.313,150.245,16,670.313,130.322,12.8143,670.266,150.196,16,670.266,130.322,16.0144,670.266,130.284,15.996,670.313,130.332,15.996,670.313,130.332
2,6,17,12.7959,670.313,150.245,17,670.313,128.158,12.8143,670.266,150.196,17,670.266,128.142,17,670.266,128.142,17,670.266,128.142,17,670.266,128.142
2,6,18,12.7959,670.313,150.245,18,670.313,127.062,12.8143,670.266,150.196,18,670.266,127.022,18,670.266,127.022,18,670.266,127.022,18,670.266,127.022
2,6,19,12.7959,670.313,150.245,18.2847,670.313,126.991,12.8143,670.266,150.196,18.3018,670.266,126.944,18.298,670.266,126.943,18.298,670.266,126.943,18.298,670.266,126.943
2,6,20,12.7959,670.313,150.245,18.2847,670.313,126.991,12.8143,670.266,150.196,18.3018,670.266,126.944,18.298,670.266,126.943,18.298,670.266,126.943,18.298,670.266,126.943
2,6,21,12.7959,670.313,150.245,18.2847,670.313,126.991,12.8143,670.266,150.196,18.3018,670.266,126.944,18.298,670.266,126.943,18.298,670.266,126.943,18.298,670.266,126.943
2,6,22,12.7959,670.313,150.245,18.2847,670.313,126.991,12.8143,670.266,150.196,18.3018,670.266,126.944,18.298,670.266,126.943,18.298,670.266,126.943,18.298,670.266,126.943
2,7,13,12.7355,785.146,168.038,13,785.146,164.569,12.7355,785.146,168.038,13,785.146,164.569,13,785.146,164.569,13,785.146,164.569,13,785.146,164.569
2,7,14,12.7355,785.146,168.038,14,785.146,154.365,12.7355,785.146,168.038,14,785.146,154.365,14,785.146,154.365,14,785.146,154.365,14,785.146,154.365
2,7,15,12.7355,785.146,168.038,15,785.146,147.222,12.7355,785.146,168.038,15,785.146,147.222,15,785.146,147.222,15,785.146,147.222,15,785.146,147.222
2,7,16,12.7355,785.146,168.038,16,785.146,142.036,12.7355,785.146,168.038,16,785.146,142.036,16,785.146,142.036,16,785.146,142.036,16,785.146,142.036
2,7,17,12.7355,785.146,168.038,17,785.146,138.235,12.7355,785.146,168.038,17,785.146,138.235,17,785.146,138.235,17,785.146,138.235,17,785.146,138.235
2,7,18,12.7355,785.146,168.038,18,785.146,135.434,12.7355,785.146,168.038,18,785.146,135.434,18,785.146,135.434,18,785.146,135.434,18,785.146,135.434
2,7,19,12.7355,785.146,168.038,19,785.146,133.36,12.7355,785.146,168.038,19,785.146,133.36,19,785.146,133.36,19,785.146,133.36,19,785.146,133.36
2,7,20,12.7355,785.146,168.038,20,785.146,132.261,12.7355,785.146,168.038,20,785.146,132.261,20,785.146,132.261,20,785.146,132.261,20,785.146,132.261
2,7,21,12.7355,785.146,168.038,20.238,785.146,132.207,12.7355,785.146,168.038,20.238,785.146,132.207,20.238,785.146,132.207,20.238,785.146,132.207,20.238,785.146,132.207
2,7,22,12.7355,785.146,168.038,20.238,785.146,132.207,12.7355,785.146,168.038,20.238,785.146,132.207,20.238,785.146,132.207,20.238,785.146,132.207,20.238,785.146,132.207
2,8,20,19.9563,996.765,192.932,20,996.765,192.393,19.9563,996.765,192.932,20,996.765,192.393,20,996.765,192.393,20,996.765,192.393,20,996.765,192.393
2,8,21,19.9563,996.765,192.932,21,996.765,185.625,19.9563,996.765,192.932,21,996.765,185.625,21,996.765,185.625,21,996.765,185.625,21,996.765,185.625
3,1,20,19.3848,935.749,177.082,20,935.749,171.824,19.8846,893.958,165.918,20,893.958,164.76,20,894.099,164.586,20,894.099,164.586,20,894.099,164.586
3,1,21,19.3848,935.749,177.082,21,935.749,167.069,19.8846,893.958,165.918,21,893.958,159.263,21,894.099,159.121,21,894.099,159.122,21,894.099,159.122
3,1,22,19.3848,935.749,177.082,22,935.749,163.751,19.8846,893.958,165.918,22,893.958,155.947,22,894.099,155.811,22,894.099,155.811,22,894.099,155.811
3,1,23,19.3848,935.749,177.082,23,935.749,161.326,19.8846,893.958,165.918,23,893.958,153.683,23,894.099,153.549,23,894.099,153.549,23,894.099,153.549
3,1,24,19.3848,935.749,177.082,24,935.749,159.535,19.8846,893.958,165.918,24,893.958,152.108,24,894.099,151.975,24,894.099,151.975,24,894.099,151.975
3,1,25,19.3848,935.749,177.082,25,935.749,158.264,19.8846,893.958,165.918,25,893.958,151.163,25,894.099,151.032,25,894.099,151.032,25,894.099,151.032
3,1,26,19.3848,935.749,177.082,26,935.749,157.615,19.8846,893.958,165.918,25.6813,893.958,150.953,25.6625,894.099,150.828,25.6625,894.099,150.828,25.6625,894.099,150.828
3,1,27,19.3848,935.749,177.082,26.2951,935.749,157.572,19.8846,893.958,165.918,25.6813,893.958,150.953,25.6625,894.099,150.828,25.6625,894.099,150.828,25.6625,894.099,150.828
3,1,28,19.3848,935.749,177.082,26.2951,935.749,157.572,19.8846,893.958,165.918,25.6813,893.958,150.953,25.6625,894.099,150.828,25.6625,894.099,150.828,25.6625,894.099,150.828
3,1,29,19.3848,935.749,177.082,26.2951,935.749,157.572,19.8846,893.958,165.918,25.6813,893.958,150.953,25.6625,894.099,150.828,25.6625,894.099,150.828,25.6625,894.099,150.828
3,2,10,9.62462,439.076,84.9,10,439.076,82.1361,9.63426,438.934,84.9975,10,438.934,82.2857,10,439.076,82.1361,10,439.076,82.1361,10,439.076,82.1361
3,2,11,9.62462,439.076,84.9,11,439.076,78.7159,9.63426,438.934,84.9975,11,438.934,78.8511,11,439.076,78.7159,11,439.076,78.7159,11,439.076,78.7159
3,2,12,9.62462,439.076,84.9,12,439.076,77.1386,9.63426,438.934,84.9975,12,438.934,77.2709,12,439.076,77.1386,12,439.076,77.1386,12,439.076,77.1386
3,2,13,9.62462,439.076,84.9,12.5625,439.076,76.8497,9.63426,438.934,84.9975,12.5717,438.934,76.9747,12.5529,439.076,76.8491,12.5529,439.076,76.8491,12.5529,439.076,76.8491
3,2,14,9.62462,439.076,84.9,12.5625,439.076,76.8497,9.63426,438.934,84.9975,12.5717,438.934,76.9747,12.5529,439.076,76.8491,12.5529,439.076,76.8491,12.5529,439.076,76.8491
3,2,15,9.62462,439.076,84.9,12.5625,439.076,76.8497,9.63426,438.934,84.9975,12.5717,438.934,76.9747,12.5529,439.076,76.8491,12.5529,439.076,76.8491,12.5529,439.076,76.8491
3,2,16,9.62462,439.076,84.9,12.5625,439.076,76.8497,9.63426,438.934,84.9975,12.5717,438.934,76.9747,12.5529,439.076,76.8491,12.5529,439.076,76.8491,12.5529,439.076,76.8491
3,2,17,9.62462,439.076,84.9,12.5625,439.076,76.8497,9.63426,438.934,84.9975,12.5717,438.934,76.9747,12.5529,439.076,76.8491,12.5529,439.076,76.8491,12.5529,439.076,76.8491
3,2,18,9.62462,439.076,84.9,12.5625,439.076,76.8497,9.63426,438.934,84.9975,12.5717,438.934,76.9747,12.5529,439.076,76.8491,12.5529,439.076,76.8491,12.5529,439.076,76.8491
3,2,19,9.62462,439.076,84.9,12.5625,439.076,76.8497,9.63426,438.934,84.9975,12.5717,438.934,76.9747,12.5529,439.076,76.8491,12.5529,439.076,76.8491,12.5529,439.076,76.8491
3,6,12,11.6857,535.326,114.683,12,535.326,111.16,11.7042,535.279,114.634,12,535.279,111.28,12,535.326,111.16,12,535.326,111.16,12,535.326,111.16
3,6,13,11.6857,535.326,114.683,13,535.326,105.426,11.7042,535.279,114.634,13,535.279,105.444,13,535.326,105.426,13,535.326,105.427,13,535.326,105.427
3,6,14,11.6857,535.326,114.683,14,535.326,102.861,11.7042,535.279,114.634,14,535.279,102.846,14,535.279,102.846,14,535.279,102.846,14,535.279,102.846
3,6,15,11.6857,535.326,114.683,15,535.326,101.747,11.7042,535.279,114.634,15,535.279,101.706,15,535.279,101.706,15,535.279,101.706,15,535.279,101.706
3,6,16,11.6857,535.326,114.683,15.3227,535.326,101.672,11.7042,535.279,114.634,15.3398,535.279,101.625,15.3264,535.279,101.624,15.3264,535.279,101.624,15.3264,535.279,101.624
3,6,17,11.6857,535.326,114.683,15.3227,535.326,101.672,11.7042,535.279,114.634,15.3398,535.279,101.625,15.3264,535.279,101.624,15.3264,535.279,101.624,15.3264,535.279,101.624
3,6,18,11.6857,535.326,114.683,15.3227,535.326,101.672,11.7042,535.279,114.634,15.3398,535.279,101.625,15.3264,535.279,101.624,15.3264,535.279,101.624,15.3264,535.279,101.624
3,6,19,11.6857,535.326,114.683,15.3227,535.326,101.672,11.7042,535.279,114.634,15.3398,535.279,101.625,15.3264,535.279,101.624,15.3264,535.279,101.624,15.3264,535.279,101.624
3,6,20,11.6857,535.326,114.683,15.3227,535.326,101.672,11.7042,535.279,114.634,15.3398,535.279,101.625,15.3264,535.279,101.624,15.3264,535.279,101.624,15.3264,535.279,101.624
3,6,21,11.6857,535.326,114.683,15.3227,535.326,101.672,11.7042,535.279,114.634,15.3398,535.279,101.625,15.3264,535.279,101.624,15.3264,535.279,101.624,15.3264,535.279,101.624
3,7,10,8.6173,539.582,112.664,10,539.582,99.5605,9.11698,529.707,110.027,10,529.707,100.745,10,537.99,98.7928,10,537.99,98.7929,10,537.99,98.7929
3,7,11,8.6173,539.582,112.664,11,539.582,94.412,9.11698,529.707,110.027,11,529.707,94.6778,11,537.99,93.6676,11,537.99,93.6676,11,537.99,93.6676
3,7,12,8.6173,539.582,112.664,12,539.582,91.1184,9.11698,529.707,110.027,12,529.707,91.0829,12,537.99,90.4037,12,537.99,90.4037,12,537.99,90.4037
3,7,13,8.6173,539.582,112.664,13,539.582,88.9858,9.11698,529.707,110.027,13,529.707,88.8829,13,537.99,88.3003,13,537.99,88.3003,13,537.99,88.3003
3,7,14,8.6173,539.582,112.664,13.9494,539.582,88.2368,9.11698,529.707,110.027,13.9162,529.707,88.1673,14,537.99,87.5395,14,537.99,87.5395,14,537.99,87.5395
3,7,15,8.6173,539.582,112.664,13.9494,539.582,88.2368,9.11698,529.707,110.027,13.9162,529.707,88.1673,14.0009,537.99,87.5395,14.0009,537.99,87.5395,14.0009,537.99,87.5395
3,7,16,8.6173,539.582,112.664,13.9494,539.582,88.2368,9.11698,529.707,110.027,13.9162,529.707,88.1673,14.0009,537.99,87.5395,14.0009,537.99,87.5395,14.0009,537.99,87.5395
3,7,17,8.6173,539.582,112.664,13.9494,539.582,88.2368,9.11698,529.707,110.027,13.9162,529.707,88.1673,14.0009,537.99,87.5395,14.0009,537.99,87.5395,14.0009,537.99,87.5395
3,7,18,8.6173,539.582,112.664,13.9494,539.582,88.2368,9.11698,529.707,110.027,13.9162,529.707,88.1673,14.0009,537.99,87.5395,14.0009,537.99,87.5395,14.0009,537.99,87.5395
3,8,25,24.2438,1246.49,248.775,25,1246.49,241.189,24.2622,1246.44,248.726,25,1246.44,241.292,25,1246.49,241.189,25,1246.49,241.189,25,1246.49,241.189
3,8,26,24.2438,1246.49,248.775,26,1246.49,234.203,24.2622,1246.44,248.726,26,1246.44,234.266,26,1246.49,234.203,26,1246.49,234.203,26,1246.49,234.203
3,8,27,24.2438,1246.49,248.775,27,1246.49,228.835,24.2622,1246.44,248.726,27,1246.44,228.874,27,1246.49,228.835,27,1246.49,228.835,27,1246.49,228.835
6,1,24,20.5431,1168.24,237.136,24,1168.24,209.583,23.2442,1125.29,213.599,24,1125.29,206.612,24,1125.48,206.421,24,1125.48,206.421,24,1125.48,206.421
6,1,25,20.5431,1168.24,237.136,25,1168.24,205.401,23.2442,1125.29,213.599,25,1125.29,201.056,25,1125.48,200.881,25,1125.48,200.881,25,1125.48,200.881
6,1,26,20.5431,1168.24,237.136,26,1168.24,202.084,23.2442,1125.29,213.599,26,1125.29,197.14,26,1125.48,196.97,26,1125.48,196.97,26,1125.48,196.97
6,1,27,20.5431,1168.24,237.136,27,1168.24,199.408,23.2442,1125.29,213.599,27,1125.29,194.223,27,1125.48,194.054,27,1125.48,194.054,27,1125.48,194.054
6,1,28,20.5431,1168.24,237.136,28,1168.24,197.24,23.2442,1125.29,213.599,28,1125.29,191.993,28,1125.48,191.826,28,1125.48,191.826,28,1125.48,191.826
6,1,29,20.5431,1168.24,237.136,29,1168.24,195.494,23.2442,1125.29,213.599,29,1125.29,190.277,29,1125.48,190.111,29,1125.48,190.111,29,1125.48,190.111
6,1,30,20.5431,1168.24,237.136,30,1168.24,194.276,23.2442,1125.29,213.599,30,1125.29,189.053,30,1125.48,188.889,30,1125.48,188.889,30,1125.48,188.889
6,2,13,12.9824,670.454,132.575,13,670.454,132.296,12.9938,670.266,132.678,13,670.266,132.573,13,670.454,132.296,13,670.454,132.296,13,670.454,132.296
6,2,14,12.9824,670.454,132.575,14,670.454,124.09,12.9938,670.266,132.678,14,670.266,124.272,14,670.454,124.09,14,670.454,124.091,14,670.454,124.091
6,2,15,12.9824,670.454,132.575,15,670.454,119.74,12.9938,670.266,132.678,15,670.266,119.91,15,670.454,119.74,15,670.454,119.74,15,670.454,119.74
6,2,16,12.9824,670.454,132.575,16,670.454,117.007,12.9938,670.266,132.678,16,670.266,117.175,16,670.454,117.007,16,670.454,117.007,16,670.454,117.007
6,2,17,12.9824,670.454,132.575,17,670.454,115.203,12.9938,670.266,132.678,17,670.266,115.369,17,670.454,115.203,17,670.454,115.203,17,670.454,115.203
6,2,18,12.9824,670.454,132.575,18,670.454,114.282,12.9938,670.266,132.678,18,670.266,114.442,18,670.454,114.282,18,670.454,114.282,18,670.454,114.282
6,2,19,12.9824,670.454,132.575,18.3178,670.454,114.212,12.9938,670.266,132.678,18.3332,670.266,114.366,18.3178,670.454,114.212,18.3178,670.454,114.212,18.3178,670.454,114.212
6,2,20,12.9824,670.454,132.575,18.3178,670.454,114.212,12.9938,670.266,132.678,18.3332,670.266,114.366,18.3178,670.454,114.212,18.3178,670.454,114.212,18.3178,670.454,114.212
6,2,21,12.9824,670.454,132.575,18.3178,670.454,114.212,12.9938,670.266,132.678,18.3332,670.266,114.366,18.3178,670.454,114.212,18.3178,670.454,114.212,18.3178,670.454,114.212
6,2,22,12.9824,670.454,132.575,18.3178,670.454,114.212,12.9938,670.266,132.678,18.3332,670.266,114.366,18.3178,670.454,114.212,18.3178,670.454,114.212,18.3178,670.454,114.212
6,3,10,9.77535,537.05,105.705,10,537.05,102.84,9.86805,535.279,105.162,10,535.279,103.383,10,537.05,102.84,10,537.05,102.84,10,537.05,102.84
7,1,28,26.6206,1302.6,247.652,28,1302.6,238.067,27.2062,1240.17,231.421,28,1240.17,226.123,28,1240.31,225.972,28,1240.31,225.972,28,1240.31,225.972
7,1,29,26.6206,1302.6,247.652,29,1302.6,233.669,27.2062,1240.17,231.421,29,1240.17,221.451,29,1240.31,221.31,29,1240.31,221.31,29,1240.31,221.31
7,1,30,26.6206,1302.6,247.652,30,1302.6,230.226,27.2062,1240.17,231.421,30,1240.17,218.032,30,1240.31,217.895,30,1240.31,217.895,30,1240.31,217.895
7,1,31,26.6206,1302.6,247.652,31,1302.6,227.486,27.2062,1240.17,231.421,31,1240.17,215.432,31,1240.31,215.297,31,1240.31,215.297,31,1240.31,215.297
7,1,32,26.6206,1302.6,247.652,32,1302.6,225.288,27.2062,1240.17,231.421,32,1240.17,213.433,32,1240.31,213.299,32,1240.31,213.299,32,1240.31,213.299
7,1,33,26.6206,1302.6,247.652,33,1302.6,223.519,27.2062,1240.17,231.421,33,1240.17,211.896,33,1240.31,211.762,33,1240.31,211.762,33,1240.31,211.762
7,1,34,26.6206,1302.6,247.652,34,1302.6,222.125,27.2062,1240.17,231.421,34,1240.17,210.858,34,1240.31,210.727,34,1240.31,210.727,34,1240.31,210.727
7,1,35,26.6206,1302.6,247.652,35,1302.6,221.201,27.2062,1240.17,231.421,35,1240.17,210.427,35,1240.31,210.301,35,1240.31,210.301,35,1240.31,210.301
7,1,36,26.6206,1302.6,247.652,36,1302.6,220.811,27.2062,1240.17,231.421,35.1339,1240.17,210.418,35.1156,1240.31,210.292,35.1156,1240.31,210.292,35.1156,1240.31,210.292
7,2,17,16.8604,805.93,155.47,17,805.93,154.287,16.9558,785.146,150.5,17,785.146,150.132,17,785.288,149.959,17,785.288,149.959,17,785.288,149.959
7,2,18,16.8604,805.93,155.47,18,805.93,148.613,16.9558,785.146,150.5,18,785.146,144.344,18,785.288,144.201,18,785.288,144.201,18,785.288,144.201
7,2,19,16.8604,805.93,155.47,19,805.93,145.053,16.9558,785.146,150.5,19,785.146,140.834,19,785.288,140.697,19,785.288,140.697,19,785.288,140.697
7,2,20,16.8604,805.93,155.47,20,805.93,142.663,16.9558,785.146,150.5,20,785.146,138.541,20,785.288,138.406,20,785.288,138.406,20,785.288,138.406
7,2,21,16.8604,805.93,155.47,21,805.93,141.023,16.9558,785.146,150.5,21,785.146,137.027,21,785.288,136.894,21,785.288,136.894,21,785.288,136.894
7,2,22,16.8604,805.93,155.47,22,805.93,140.166,16.9558,785.146,150.5,22,785.146,136.439,22,785.288,136.314,22,785.288,136.314,22,785.288,136.314
7,2,23,16.8604,805.93,155.47,22.34,805.93,140.084,16.9558,785.146,150.5,22.0243,785.146,136.439,22.0061,785.288,136.314,22.0061,785.288,136.314,22.0061,785.288,136.314
7,2,24,16.8604,805.93,155.47,22.34,805.93,140.084,16.9558,785.146,150.5,22.0243,785.146,136.439,22.0061,785.288,136.314,22.0061,785.288,136.314,22.0061,785.288,136.314
